-1.0151756484224104,10.051689560378936
0.44610525749874563,11.85937478688962
-0.7645430106885729,12.854191621891967
-1.5175060252733878,15.800877494407091
-2.1062208321129416,-3.8184763830160255
-1.9444514004396556,9.042937036554683
0.3816925392945554,12.562816642219403
-0.475951990687028,10.947067536095119
-0.160998997786856,16.20204714901045
1.2073509135532996,20.035488443685644
1.5632880001074763,47.472402422429155
-1.3757914592857992,13.165360585183894
0.3196971717803829,15.602123841725522
-1.1993749683988277,11.302036399565361
-2.121526202030231,-8.907555840460113
0.6818388845773371,10.504152126995171
-0.9839348268746224,7.851863682973585
-0.742837202146788,12.857820601461988
0.03560503150370131,14.400016679267416
0.9579841298975231,12.377758261897021
0.19013100564636476,17.94007197549268
1.1160724907001018,17.299771047023885
-1.1605402677005843,11.694718770939257
0.8325779688677417,12.212590974869544
-1.494583411637382,16.35748360475761
1.420608296493389,37.05241687900875
0.4124554502736979,15.280198227706489
-1.3810708269684782,13.64108729159957
1.4000082438579118,27.906969049440605
0.5772520657265994,12.752759545977979
-1.235021758138902,11.159087156289297
-1.3894144860035689,12.784523694698025
-0.23083728706347983,16.278135304466545
-2.10248167139278,-11.352839499732315
-1.4116137133237845,11.713828803536648
-0.5861952187442765,12.824385501791895
-0.7781540747299431,10.26994526442028
-0.4384133874137197,10.626976588240556
-1.145010916080019,12.572277595767634
0.02978051654104119,15.517193358768024
1.0826513025082791,13.235696507654025
-1.7533789473442745,14.064131347674664
-0.2339593928143664,16.03389952775095
-1.6981411958884176,13.973189767239367
0.5240667885318557,14.346499457575051
-0.6949731293322841,11.75831499238451
-0.05139901493766619,14.22269484239991
-1.5035366223865014,11.33210590920578
-1.6495785144951667,13.948023571958375
-0.34538613353397296,14.270704600686923
